timestamp,symbol,open,high,low,close,volume,source
2026-07-13T14:00:00+00:00,BTC-USD,62237.0,62722.01171875,62039.12109375,62713.05859375,2375000064.0,yfinance_public_historical
2026-07-13T15:00:00+00:00,BTC-USD,62720.578125,62901.87890625,62500.8203125,62555.98046875,826023936.0,yfinance_public_historical
2026-07-13T16:00:00+00:00,BTC-USD,62554.80078125,62559.62109375,62141.53125,62204.80078125,1329143808.0,yfinance_public_historical
2026-07-13T17:00:00+00:00,BTC-USD,62207.44140625,62293.3984375,61826.609375,61829.0,949397504.0,yfinance_public_historical
2026-07-13T18:00:00+00:00,BTC-USD,61831.03125,62029.9609375,61750.8984375,61945.0703125,1098096640.0,yfinance_public_historical
2026-07-13T19:00:00+00:00,BTC-USD,61951.55859375,62221.94921875,61912.5,62215.1484375,421785600.0,yfinance_public_historical
2026-07-13T20:00:00+00:00,BTC-USD,62189.53125,62261.51171875,61994.4296875,62141.0,170680320.0,yfinance_public_historical
2026-07-13T21:00:00+00:00,BTC-USD,62147.859375,62157.140625,61836.26953125,61994.0,321966080.0,yfinance_public_historical
2026-07-13T22:00:00+00:00,BTC-USD,62002.44140625,62159.26171875,61827.98828125,61840.890625,6693955584.0,yfinance_public_historical
2026-07-13T23:00:00+00:00,BTC-USD,61843.41015625,62271.5703125,61799.30859375,62264.94140625,103223296.0,yfinance_public_historical
2026-07-14T00:00:00+00:00,BTC-USD,62276.87109375,62592.7109375,62191.140625,62481.0,0.0,yfinance_public_historical
2026-07-14T01:00:00+00:00,BTC-USD,62486.9296875,62569.98828125,62385.0390625,62459.4609375,0.0,yfinance_public_historical
2026-07-14T02:00:00+00:00,BTC-USD,62459.44921875,62568.30859375,62252.30078125,62471.4296875,0.0,yfinance_public_historical
2026-07-14T03:00:00+00:00,BTC-USD,62477.94921875,62532.55859375,62240.76171875,62501.51953125,0.0,yfinance_public_historical
2026-07-14T04:00:00+00:00,BTC-USD,62500.01171875,62700.0,62466.41015625,62673.76171875,0.0,yfinance_public_historical
2026-07-14T05:00:00+00:00,BTC-USD,62660.3984375,62806.0,62622.48046875,62654.01171875,0.0,yfinance_public_historical
2026-07-14T06:00:00+00:00,BTC-USD,62644.0,62695.171875,62498.19140625,62543.8203125,178616320.0,yfinance_public_historical
2026-07-14T07:00:00+00:00,BTC-USD,62541.140625,62575.08984375,62427.30078125,62467.62890625,0.0,yfinance_public_historical
2026-07-14T08:00:00+00:00,BTC-USD,62464.3203125,62721.921875,62425.94140625,62631.30859375,0.0,yfinance_public_historical
2026-07-14T09:00:00+00:00,BTC-USD,62633.8203125,62663.0390625,62456.9609375,62554.05078125,110671872.0,yfinance_public_historical
2026-07-14T10:00:00+00:00,BTC-USD,62557.05859375,62830.9609375,62535.03125,62725.6015625,0.0,yfinance_public_historical
2026-07-14T11:00:00+00:00,BTC-USD,62728.2109375,62840.62109375,62641.98828125,62769.76171875,82696192.0,yfinance_public_historical
2026-07-14T12:00:00+00:00,BTC-USD,62784.46875,63888.0,62710.87890625,63884.7890625,1951109120.0,yfinance_public_historical
2026-07-14T13:00:00+00:00,BTC-USD,63885.30078125,64083.4296875,63638.23828125,63780.01171875,633546752.0,yfinance_public_historical
2026-07-14T14:00:00+00:00,BTC-USD,63774.98046875,64255.609375,63539.8984375,64249.1796875,0.0,yfinance_public_historical
2026-07-14T15:00:00+00:00,BTC-USD,64244.171875,64878.87109375,64143.828125,64688.94140625,1854179328.0,yfinance_public_historical
2026-07-14T16:00:00+00:00,BTC-USD,64728.0390625,64855.03125,64604.71875,64688.69140625,780318720.0,yfinance_public_historical
2026-07-14T17:00:00+00:00,BTC-USD,64690.58984375,64690.58984375,64277.58984375,64586.359375,246996992.0,yfinance_public_historical
2026-07-14T18:00:00+00:00,BTC-USD,64589.37109375,64615.48828125,64441.87109375,64532.94140625,0.0,yfinance_public_historical
2026-07-14T19:00:00+00:00,BTC-USD,64533.41015625,64672.46875,64447.37890625,64534.05078125,0.0,yfinance_public_historical
2026-07-14T20:00:00+00:00,BTC-USD,64548.0,64552.5,64373.5703125,64521.44921875,19736576.0,yfinance_public_historical
2026-07-14T21:00:00+00:00,BTC-USD,64521.44921875,64828.1015625,64480.9609375,64634.83984375,136163328.0,yfinance_public_historical
2026-07-14T22:00:00+00:00,BTC-USD,64634.828125,65020.78125,64478.7890625,64815.83984375,707497984.0,yfinance_public_historical
2026-07-14T23:00:00+00:00,BTC-USD,64815.828125,65001.48828125,64737.859375,64988.66015625,228012032.0,yfinance_public_historical
2026-07-15T00:00:00+00:00,BTC-USD,64996.171875,65016.44140625,64718.16015625,64774.46875,0.0,yfinance_public_historical
2026-07-15T01:00:00+00:00,BTC-USD,64789.98828125,64807.26953125,64592.51171875,64624.46875,0.0,yfinance_public_historical
2026-07-15T02:00:00+00:00,BTC-USD,64624.48046875,64707.05859375,64431.51953125,64440.87109375,0.0,yfinance_public_historical
2026-07-15T03:00:00+00:00,BTC-USD,64440.87109375,64793.76171875,64440.51953125,64736.671875,118837248.0,yfinance_public_historical
2026-07-15T04:00:00+00:00,BTC-USD,64732.0,64833.58984375,64664.96875,64698.0703125,0.0,yfinance_public_historical
2026-07-15T05:00:00+00:00,BTC-USD,64731.96875,64912.69921875,64552.01171875,64882.9609375,0.0,yfinance_public_historical
2026-07-15T06:00:00+00:00,BTC-USD,64890.55078125,65213.28125,64768.0,64772.71875,574838784.0,yfinance_public_historical
2026-07-15T07:00:00+00:00,BTC-USD,64781.4609375,64836.23046875,64437.96875,64504.359375,945825792.0,yfinance_public_historical
2026-07-15T08:00:00+00:00,BTC-USD,64520.0,64738.0,64505.1015625,64719.9296875,152492032.0,yfinance_public_historical
2026-07-15T09:00:00+00:00,BTC-USD,64714.51953125,64870.75,64600.0,64615.578125,159608832.0,yfinance_public_historical
2026-07-15T10:00:00+00:00,BTC-USD,64595.8515625,64798.3515625,64563.1796875,64603.96875,0.0,yfinance_public_historical
2026-07-15T11:00:00+00:00,BTC-USD,64605.98046875,64700.0,64567.98828125,64676.8984375,74805248.0,yfinance_public_historical
2026-07-15T12:00:00+00:00,BTC-USD,64677.98828125,65185.921875,64545.19921875,65106.41015625,0.0,yfinance_public_historical
2026-07-15T13:00:00+00:00,BTC-USD,65112.609375,65510.44921875,64824.5390625,65060.0390625,369016832.0,yfinance_public_historical
2026-07-15T14:00:00+00:00,BTC-USD,65078.62890625,65462.0390625,65012.0390625,65339.5,190306304.0,yfinance_public_historical
2026-07-15T15:00:00+00:00,BTC-USD,65323.98828125,65499.98828125,65200.01171875,65369.98046875,0.0,yfinance_public_historical
2026-07-15T16:00:00+00:00,BTC-USD,65388.71875,65413.87890625,64725.9609375,65060.48828125,0.0,yfinance_public_historical
2026-07-15T17:00:00+00:00,BTC-USD,65072.1796875,65139.3203125,64916.8984375,65005.03125,0.0,yfinance_public_historical
2026-07-15T18:00:00+00:00,BTC-USD,64997.578125,65085.828125,64798.6484375,64812.6796875,321009664.0,yfinance_public_historical
2026-07-15T19:00:00+00:00,BTC-USD,64816.578125,64968.48046875,64702.78125,64927.421875,10137600.0,yfinance_public_historical
2026-07-15T20:00:00+00:00,BTC-USD,64943.609375,65014.5390625,64874.53125,64927.94921875,29859840.0,yfinance_public_historical
2026-07-15T21:00:00+00:00,BTC-USD,64927.9609375,64983.69921875,64750.0,64792.96875,0.0,yfinance_public_historical
2026-07-15T22:00:00+00:00,BTC-USD,64789.609375,64942.328125,64727.25,64821.01953125,0.0,yfinance_public_historical
2026-07-15T23:00:00+00:00,BTC-USD,64819.3984375,64900.0,64667.37890625,64712.01171875,0.0,yfinance_public_historical
2026-07-16T00:00:00+00:00,BTC-USD,64697.48828125,64803.76953125,64453.98828125,64536.0,414722048.0,yfinance_public_historical
2026-07-16T01:00:00+00:00,BTC-USD,64552.28125,64785.37890625,64347.0,64689.078125,27205632.0,yfinance_public_historical
2026-07-16T02:00:00+00:00,BTC-USD,64689.078125,64689.078125,64531.1484375,64595.8515625,0.0,yfinance_public_historical
2026-07-16T03:00:00+00:00,BTC-USD,64592.21875,64694.12890625,64501.30859375,64560.0,0.0,yfinance_public_historical
2026-07-16T04:00:00+00:00,BTC-USD,64562.140625,64638.0390625,64488.75,64574.55078125,374847488.0,yfinance_public_historical
2026-07-16T05:00:00+00:00,BTC-USD,64587.76953125,64940.75,64545.03125,64865.140625,153446400.0,yfinance_public_historical
2026-07-16T06:00:00+00:00,BTC-USD,64865.140625,64911.078125,64588.58984375,64719.01171875,0.0,yfinance_public_historical
2026-07-16T07:00:00+00:00,BTC-USD,64719.01953125,64722.87890625,64042.8515625,64172.640625,0.0,yfinance_public_historical
2026-07-16T08:00:00+00:00,BTC-USD,64170.421875,64301.2890625,63834.37109375,64067.87109375,2842585088.0,yfinance_public_historical
2026-07-16T09:00:00+00:00,BTC-USD,64071.7109375,64122.078125,63962.69140625,64036.6015625,2886025216.0,yfinance_public_historical
2026-07-16T10:00:00+00:00,BTC-USD,64035.140625,64209.6484375,64015.98046875,64165.73046875,343705600.0,yfinance_public_historical
2026-07-16T11:00:00+00:00,BTC-USD,64175.01171875,64220.171875,64048.01171875,64200.0,0.0,yfinance_public_historical
2026-07-16T12:00:00+00:00,BTC-USD,64188.8203125,64197.80859375,63802.48828125,63914.109375,0.0,yfinance_public_historical
2026-07-16T13:00:00+00:00,BTC-USD,63938.76953125,64418.16015625,63918.66015625,64320.1796875,0.0,yfinance_public_historical
2026-07-16T14:00:00+00:00,BTC-USD,64322.25,64780.73828125,64278.19921875,64493.2109375,0.0,yfinance_public_historical
2026-07-16T15:00:00+00:00,BTC-USD,64529.4296875,64825.37890625,64264.58984375,64660.55078125,0.0,yfinance_public_historical
2026-07-16T16:00:00+00:00,BTC-USD,64667.01171875,64671.8984375,64286.109375,64436.91015625,0.0,yfinance_public_historical
2026-07-16T17:00:00+00:00,BTC-USD,64430.671875,64434.828125,63943.83984375,64029.76171875,0.0,yfinance_public_historical
2026-07-16T18:00:00+00:00,BTC-USD,64028.421875,64285.44921875,64009.51171875,64201.46875,0.0,yfinance_public_historical
2026-07-16T19:00:00+00:00,BTC-USD,64188.80859375,64261.05078125,64099.62890625,64218.4609375,0.0,yfinance_public_historical
2026-07-16T20:00:00+00:00,BTC-USD,64217.5390625,64233.1796875,64060.48046875,64066.1484375,0.0,yfinance_public_historical
2026-07-16T21:00:00+00:00,BTC-USD,64063.80859375,64188.30859375,64047.0390625,64151.26953125,0.0,yfinance_public_historical
2026-07-17T00:00:00+00:00,BTC-USD,63772.05078125,63852.01171875,63559.62890625,63778.44140625,319234048.0,yfinance_public_historical
